date,open,high,low,close,RSI_14
2015-01-09 13:19:00,0.5298091357495172,0.533468722443418,0.5311645121493322,0.5372249060654859,0.4913439165743853
2015-01-09 13:20:00,0.537020158696119,0.5348582422574362,0.5342487797028372,0.5350509930220069,0.46423159841980555
2015-01-09 13:21:00,0.5344199013510615,0.532079202629399,0.5309231346886225,0.5315888352120242,0.4240955882331832
2015-01-09 13:22:00,0.5312298949174346,0.5283649092803886,0.5293944107707977,0.5300858829844337,0.4076201073519026
2015-01-09 13:23:00,0.5292730002144537,0.5279106431873455,0.5307353966636263,0.530944712828771,0.42233840279471246
2015-01-09 13:24:00,0.5300503967402963,0.5314111642572747,0.5315668079171809,0.5331454643048845,0.45960564712542123
2015-01-09 13:25:00,0.5306937593823711,0.5294070491409029,0.5306817572279146,0.5308641975308639,0.4305140333468095
2015-01-09 13:26:00,0.5308814068196441,0.5306896828153809,0.5315131684814673,0.5335748792270527,0.47603125009600805
2015-01-09 13:27:00,0.5327846879691189,0.5324265825829038,0.53422195998498,0.5342458400429413,0.48703563326570654
2015-01-09 13:28:00,0.5335620844949598,0.5327472410015233,0.5346242557528287,0.5359098228663441,0.5144181907340213
2015-01-09 13:29:00,0.5351168775466433,0.5332282286294525,0.5365016360027886,0.536044015029522,0.5166684221024943
2015-01-09 13:30:00,0.5350900707698902,0.5338962670015768,0.5359652416456573,0.5374932903918417,0.5414872416858099
2015-01-09 13:31:00,0.5368057044820937,0.5342970900248512,0.5338196642171322,0.5337895866881377,0.47875932366712387
2015-01-09 13:32:00,0.5331867896204163,0.5329342917457183,0.5344365177278334,0.5341116478797634,0.48476091186914466
2015-01-09 13:33:00,0.533937379369505,0.5340031531411169,0.5347583543421113,0.5377616747181966,0.5488326331674934
2015-01-09 13:34:00,0.537020158696119,0.536301205141223,0.5384058359706057,0.5390230810520666,0.5690454489063462
2015-01-09 13:35:00,0.5368593180355989,0.5352590652807105,0.5336855656278487,0.5343800322061192,0.48895541362017286
2015-01-09 13:36:00,0.5335620844949598,0.5323731395131333,0.5350265515206774,0.536044015029522,0.5172426595019703
2015-01-09 13:37:00,0.5350632639931381,0.5332549501643378,0.5358579627742319,0.5369296833064947,0.5321804066524081
2015-01-09 13:38:00,0.5363499892772894,0.5373700665366217,0.5375744247170511,0.5387010198604401,0.5616126901433465
2015-01-09 13:39:00,0.538092429766245,0.5360072682574888,0.5384862951241747,0.5397745571658614,0.5790428164332172
2015-01-09 13:40:00,0.5389502466223468,0.5363279266761092,0.5363407176956496,0.5373590982286638,0.5318871194329424
2015-01-09 13:41:00,0.536001501179499,0.5341100392806561,0.537225768384916,0.5371712292002151,0.5282835673276435
2015-01-09 13:42:00,0.5362695689470303,0.5335221655131877,0.5350533712385346,0.5348094471282883,0.4838986833685753
2015-01-09 13:43:00,0.5344199013510615,0.5325601902573283,0.5353483881349561,0.5359634997316158,0.5073589469028543
2015-01-09 13:44:00,0.5349828436628772,0.5338428239318063,0.5365016360027886,0.537090713902308,0.5299838228831835
2015-01-09 13:45:00,0.5364036028307964,0.5340031531411169,0.5375744247170511,0.5371980676328496,0.5321957098980444
2015-01-09 13:46:00,0.5362695689470303,0.5337626593271514,0.5370112106420635,0.5373590982286638,0.5357283543123016
2015-01-09 13:47:00,0.5367252841518328,0.5339497100713464,0.5356702247492358,0.5363660762211486,0.5119811090021177
2015-01-09 13:48:00,0.5356262063049537,0.5331480640247976,0.5366357345920711,0.5365807836822327,0.5173548513705113
2015-01-09 13:49:00,0.5356798198584607,0.5331213424899133,0.5325323177600163,0.5321792807300056,0.42214495045349065
2015-01-09 13:50:00,0.5313103152476955,0.530342302861877,0.5327468755028688,0.5338701019860439,0.4657143785802089
2015-01-09 13:51:00,0.5332404031739224,0.5318654303503196,0.5345169768814033,0.534782608695652,0.4883159619288033
2015-01-09 13:52:00,0.5342590606905433,0.5313844427223904,0.5346510754706859,0.5340579710144935,0.47236171895260465
2015-01-09 13:53:00,0.5330527557366502,0.5303155813269917,0.5332296304242883,0.5325818572195384,0.4407701588050303
2015-01-09 13:54:00,0.5314443491314607,0.5290329476525129,0.5304671994850612,0.5299248523886204,0.3901848948194343
2015-01-09 13:55:00,0.5292193866609476,0.5265211233733273,0.5299576248457862,0.5294685990338159,0.38207603038537846
2015-01-09 13:56:00,0.5285224104653659,0.526013414210512,0.5292334924636588,0.5288781535158344,0.3713213393499338
2015-01-09 13:57:00,0.5281739223675745,0.5253186543035033,0.5215094137209677,0.5212828770799787,0.26714939359361334
2015-01-09 13:58:00,0.5204535706626641,0.5179167891403686,0.5166282250710719,0.5163177670424046,0.22308894675710791
2015-01-09 13:59:00,0.5153066695260562,0.5185581059776077,0.516815963096068,0.5222490606548584,0.3657283919323754
2015-01-09 14:00:00,0.5216598756165562,0.5188253213264575,0.5187738024995978,0.5187600644122385,0.3292228090757488
2015-01-09 14:01:00,0.5174780184430623,0.5157256232798009,0.5189883602424494,0.519001610305958,0.33445844414922743
2015-01-09 14:02:00,0.5182822217456571,0.5156454586751469,0.5189883602424494,0.5191358024691359,0.3375540551529575
2015-01-09 14:03:00,0.5184162556294232,0.5202682842102453,0.5197929517781468,0.5239667203435321,0.43962786440420076
2015-01-09 14:04:00,0.5230002144542145,0.5209897656521392,0.5225285629995167,0.5243692968330649,0.44735237008162804
2015-01-09 14:05:00,0.5232950889984989,0.5222723993266172,0.5245668615566155,0.5259259259259252,0.4774830623242588
2015-01-09 14:06:00,0.5251715633712206,0.5240360206290253,0.5259078474494441,0.5274288781535157,0.5057167452267184
2015-01-09 14:07:00,0.526404675101865,0.5265478449082117,0.5274365713672688,0.5297369833601717,0.5466489321978805
2015-01-09 14:08:00,0.5287904782328972,0.5260668572802825,0.5266319798315715,0.5262211486849173,0.4854141097356199
2015-01-09 14:09:00,0.5252251769247267,0.525826363466317,0.5262833234994364,0.529549114331723,0.5420458255171875
2015-01-09 14:10:00,0.5286296375723789,0.5266547310477518,0.5282679826208234,0.5292538915727318,0.5367901767930682
2015-01-09 14:11:00,0.5284419901351067,0.5273762124896457,0.5288043769779547,0.530944712828771,0.5650722028877486
2015-01-09 14:12:00,0.5302648509543215,0.5310103412340004,0.5314327093278974,0.5344605475040263,0.6181268209092525
2015-01-09 14:13:00,0.5334816641647007,0.5314111642572747,0.5341683205492682,0.5337090713902306,0.6025667305157674
2015-01-09 14:14:00,0.532811494745872,0.5310370627688856,0.5274633910851261,0.5269457863660767,0.4843845491608114
2015-01-09 14:15:00,0.5258417327900493,0.5271624402105655,0.5273561122136989,0.5308910359634993,0.5451125749805208
2015-01-09 14:16:00,0.5298895560797763,0.5297009860246371,0.5311108727136187,0.5334406870638748,0.580072265362278
2015-01-09 14:17:00,0.5326506540853528,0.5316516580712403,0.5329077938100095,0.5351851851851848,0.6028162238963934
2015-01-09 14:18:00,0.5342322539137894,0.5330411778852575,0.5357238641849484,0.5357756307031671,0.6105544844726725
2015-01-09 14:19:00,0.5347147758953459,0.5326136333270988,0.5350533712385346,0.5360171765968866,0.6138769982328486
2015-01-09 14:20:00,0.5351436843233972,0.5331213424899133,0.533631926192137,0.5365271068169619,0.6212418780811089
2015-01-09 14:21:00,0.535974694402745,0.5355530021644448,0.5371721289492024,0.5387815351583471,0.6530668957289917
2015-01-09 14:22:00,0.5379315891057259,0.536488255885418,0.539290886659872,0.5391841116478799,0.6586379111449587
2015-01-09 14:23:00,0.5381728500965042,0.5358202175132938,0.5366357345920711,0.536607622114869,0.598896638200141
2015-01-09 14:24:00,0.5357602401887198,0.5335221655131877,0.5335514670385662,0.5331454643048845,0.5294069241019932
2015-01-09 14:25:00,0.5323557795410676,0.5315180503968158,0.5337928444992759,0.5350241545893724,0.5617017886897991
2015-01-09 14:26:00,0.5341786403602824,0.5318387088154344,0.5341683205492682,0.5336553945249598,0.5350444728418524
2015-01-09 14:27:00,0.5327042676388589,0.5303155813269917,0.5335246473207098,0.5337627482555014,0.537052504361248
2015-01-09 14:28:00,0.532757881192365,0.5309301766293464,0.5336855656278487,0.5342995169082121,0.5475951643142016
2015-01-09 14:29:00,0.5335084709414537,0.5312241135130806,0.5344096980099762,0.5349436392914653,0.5605796429721793
2015-01-09 14:30:00,0.5340177996997642,0.534751356117896,0.534919272649252,0.5375738056897479,0.6103690959510367
2015-01-09 14:31:00,0.5365912502680676,0.5342169254201963,0.5361261599527971,0.5355072463768114,0.5608744167242837
2015-01-09 14:32:00,0.5347147758953459,0.5321326456991695,0.5305208389207738,0.5304347826086957,0.46187245455333986
2015-01-09 14:33:00,0.529621488312245,0.5291131122571686,0.5310840529957623,0.5308641975308639,0.4709967756327635
2015-01-09 14:34:00,0.5299699764100372,0.5298078721641772,0.5313790698921848,0.5334406870638748,0.5236336060880209
2015-01-09 14:35:00,0.5325970405318468,0.5327739625364076,0.533980582524272,0.5355340848094476,0.562276176231559
2015-01-09 14:36:00,0.5345539352348276,0.5342970900248512,0.5360457007992281,0.5375201288244762,0.5961880357068081
2015-01-09 14:37:00,0.5367252841518328,0.534377254629506,0.5377085233063346,0.5380568974771869,0.6051684801995245
2015-01-09 14:38:00,0.5372346129101433,0.5372364588621972,0.5387008528670272,0.5410091250670961,0.6516793584701746
2015-01-09 14:39:00,0.5401297447994851,0.5381717125831704,0.5414901035241106,0.541626409017713,0.660806166572574
2015-01-09 14:40:00,0.5406390735577955,0.537957940304091,0.5388885908920233,0.5394524959742348,0.6064651761292257
2015-01-09 14:41:00,0.5386017585245546,0.5393474601181092,0.5394249852491546,0.5393183038110578,0.6031678544388998
2015-01-09 14:42:00,0.5383068839802703,0.5388130294204103,0.5398272810170033,0.5418947933440688,0.6471105419548152
2015-01-09 14:43:00,0.5409875616555868,0.5396146754669591,0.5419192190098157,0.5430220075147609,0.6648761247073853
2015-01-09 14:44:00,0.5420330259489607,0.5403895999786226,0.5422678753419508,0.541626409017713,0.6268867591981896
2015-01-09 14:45:00,0.5406658803345485,0.5391604093739151,0.5419728584455292,0.5413311862587227,0.6188317156887237
2015-01-09 14:46:00,0.5405050396740294,0.5376105603505872,0.5405245936812735,0.539962426194311,0.581523196564104
2015-01-09 14:47:00,0.539111087282865,0.5427678165833845,0.5405514133991307,0.546242619431025,0.6862931893223162
2015-01-09 14:48:00,0.5454911001501181,0.5428479811880393,0.5452448640240304,0.5458668813741285,0.6762918838194889
2015-01-09 14:49:00,0.5450621917220677,0.5425006012345355,0.5444939119240466,0.5447128287707992,0.6451918418500527
2015-01-09 14:50:00,0.5437754664379155,0.5439435641183232,0.545298503459744,0.5477455716586155,0.690425304099118
2015-01-09 14:51:00,0.5466974051040103,0.5467226037463595,0.5480877541168265,0.5499999999999998,0.7197622266640655
2015-01-09 14:52:00,0.5490832082350416,0.5499291879325545,0.5502869709810652,0.5537573805689746,0.7616306988625946
2015-01-09 14:53:00,0.5529701908642504,0.5521203537931223,0.55439038781312,0.5550456253354801,0.7744339572200631
2015-01-09 14:54:00,0.5539084280506112,0.5528952783047867,0.5548195032988259,0.5541867954911437,0.7495046183574937
2015-01-09 14:55:00,0.5528093502037312,0.550356732490715,0.5514402188488976,0.5509661835748796,0.6632786039133942
2015-01-09 14:56:00,0.5498337979841303,0.5474708067231377,0.5507160864667702,0.5510735373054212,0.6648197257976499
2015-01-09 14:57:00,0.5497801844306243,0.5472570344440584,0.5504747090060613,0.5499194847020936,0.6346039667564716
2015-01-09 14:58:00,0.5489491743512764,0.5466157176068203,0.5485168696025315,0.5480139559849713,0.5871519479160212
2015-01-09 14:59:00,0.5473407677460869,0.545386527002111,0.547953655527543,0.5491948470209342,0.6085810607793822
2015-01-09 15:00:00,0.549538923439846,0.5498223017930153,0.5498310357775029,0.5534084809447126,0.6748990325683689
2015-01-09 15:01:00,0.5524608621059399,0.5503032894209445,0.5515206780024666,0.5509661835748796,0.6155582155366287
2015-01-09 15:02:00,0.5498337979841303,0.5502765678860593,0.5509038244917663,0.5539720880300587,0.6596502816103798
2015-01-09 15:03:00,0.5531846450782756,0.5513187077465735,0.5538539934559887,0.5532742887815356,0.642875061589718
2015-01-09 15:04:00,0.5523804417756808,0.5502231248162897,0.5521375315131687,0.5519860440150302,0.6119355991006499
2015-01-09 15:05:00,0.5512545571520477,0.5484327819789971,0.5516547765917492,0.552254428341385,0.6164868697771254
2015-01-09 15:06:00,0.551469011366073,0.5500093525372094,0.5528884836131525,0.5534084809447126,0.6363548010623181
2015-01-09 15:07:00,0.552648509543213,0.5549795580258134,0.5540417314809849,0.5585346215780991,0.7102521249925129
2015-01-09 15:08:00,0.5578758310100791,0.5566630147235658,0.5591642975915887,0.5588298443370912,0.7139498981535907
2015-01-09 15:09:00,0.5579294445635861,0.5555139887235123,0.5583060666201796,0.5590713902308098,0.7171396050681922
2015-01-09 15:10:00,0.5578758310100791,0.5593886112818325,0.5593520356165849,0.5626140633387005,0.7603123390144653
2015-01-09 15:11:00,0.5618700407463009,0.560537637281886,0.5632408947057872,0.5633655394524952,0.7685930752249314
2015-01-09 15:12:00,0.5626206304953896,0.5612591187237799,0.5633213538593571,0.5648416532474503,0.7845791859685867
2015-01-09 15:13:00,0.5639877761098,0.5610186249098152,0.5617389905058197,0.561674718196457,0.6899800383836562
2015-01-09 15:14:00,0.5606101222389026,0.5579990914678143,0.560049348280856,0.5594202898550726,0.6315987512945382
2015-01-09 15:15:00,0.558840874973193,0.5565561285840257,0.5594861342058675,0.5592860976918956,0.6281914966368508
2015-01-09 15:16:00,0.5582779326613765,0.5554338241188583,0.5583060666201796,0.5583735909822867,0.6043176602472544
2015-01-09 15:17:00,0.5574201158052756,0.5553803810490878,0.558252427184466,0.5581588835212026,0.5985535940988185
2015-01-09 15:18:00,0.5571252412609913,0.5545520134676538,0.5577428525451911,0.5571658615136874,0.5714075789580715
2015-01-09 15:19:00,0.5562674244048895,0.5535365951420248,0.5566700638309277,0.556924315619967,0.5646987710744428
2015-01-09 15:20:00,0.5558921295303452,0.5544985703978842,0.5574210159309114,0.5573000536768653,0.5738281459191314
2015-01-09 15:21:00,0.5567231396096939,0.5549528364909282,0.5579305905701872,0.558185721953838,0.5954948011021161
2015-01-09 15:22:00,0.5572860819215095,0.5550864441653527,0.558681542670171,0.5589371980676328,0.6135965310638988
2015-01-09 15:23:00,0.55779541067982,0.5561018624909817,0.5592983961808713,0.5598765432098762,0.6357475800067977
2015-01-09 15:24:00,0.5591625562942313,0.5568233439328756,0.560398004612991,0.5597691894793346,0.6316896571445908
2015-01-09 15:25:00,0.5590285224104652,0.5560751409560964,0.5589497398487362,0.5587761674718195,0.5939256910302336
2015-01-09 15:26:00,0.5573128886982635,0.5549261149560429,0.5582792469023223,0.5576489533011273,0.5534768967791096
2015-01-09 15:27:00,0.5567231396096939,0.5547925072816184,0.5580646891594698,0.5579978529253884,0.5642319072808009
2015-01-09 15:28:00,0.5572056615912504,0.5544985703978842,0.5567237032666412,0.5561996779388085,0.5023421059635892
2015-01-09 15:29:00,0.555731288869826,0.5539374181652992,0.5559459314488002,0.5564949006977997,0.5125327858525233
2015-01-12 09:15:00,0.5615483594252626,0.5585869652352837,0.5425628922383732,0.5419216317767042,0.2548166433992059
2015-01-12 09:16:00,0.5416309242976625,0.5387328648157554,0.5385399345598882,0.5422436929683307,0.2640780897383354
2015-01-12 09:17:00,0.542193866609479,0.5407637014670126,0.5421069570348118,0.5444712828770806,0.3267295531399596
2015-01-12 09:18:00,0.5437486596611625,0.5447452101648729,0.5451107654347478,0.5469135802469136,0.38878367681892373
2015-01-12 09:19:00,0.5464561441132321,0.5474975282580239,0.5475513597596953,0.5497047772410095,0.45173507819457015
2015-01-12 09:20:00,0.5487347201372512,0.547417363653369,0.548811886498954,0.5496242619431033,0.45037841706201237
2015-01-12 09:21:00,0.5479841303881616,0.5469096544905545,0.5482218527061091,0.5507246376811592,0.47525224226586477
2015-01-12 09:22:00,0.549458503109586,0.5495550864441663,0.5509842836453354,0.5531400966183577,0.5264419058018
2015-01-12 09:23:00,0.5521659875616556,0.5493145926302008,0.5489728048060929,0.5487385936661298,0.44670157154763285
2015-01-12 09:24:00,0.5483594252627069,0.5454399700718815,0.5451644048704614,0.5445249597423514,0.38636677414228104
2015-01-12 09:25:00,0.5435878190006433,0.5407369799321282,0.5432870246205015,0.5443639291465381,0.3842308839101323
2015-01-12 09:26:00,0.5431052970190868,0.5414851829089065,0.5436893203883493,0.5434245840042937,0.3713351318489368
2015-01-12 09:27:00,0.5426495818142825,0.5442375010020575,0.5440647964383407,0.5480407944176058,0.47188827071209427
2015-01-12 09:28:00,0.5469922796482956,0.5464286668626253,0.5481682132703956,0.5489533011272147,0.48949987219238267
2015-01-12 09:29:00,0.5481985846021877,0.5452796408625717,0.5486777879096714,0.5486312399355882,0.48377933213300756
2015-01-12 09:30:00,0.5477964829508903,0.5465889960719341,0.547444080888269,0.5468867418142782,0.45290428215165535
2015-01-12 09:31:00,0.5458932018014155,0.5430884750020049,0.5446280105133292,0.5446054750402576,0.41555524744372774
2015-01-12 09:32:00,0.5438826935449277,0.5434892980252792,0.5452448640240304,0.5464841653247454,0.4579758616800618
2015-01-12 09:33:00,0.5456519408106373,0.5431151965368892,0.5455130612025965,0.5452764358561462,0.43734102726747076
